Date,Hour,Unnamed: 2
2006-03-25,21,0.746849776
2006-03-25,22,0.758296609
2006-03-25,23,0.766713399
2006-03-26,0,0.771539025
2006-03-26,1,0.770080114
2006-03-26,2,0.765478936
2006-03-26,3,0.756613252
2006-03-26,4,0.741687478
2006-03-26,5,0.724966124
2006-03-26,6,0.711611485
2006-03-26,7,0.696349039
2006-03-26,8,0.687595579
2006-03-26,9,0.684004416
2006-03-26,10,0.692645653
2006-03-26,11,0.694441234
2006-03-26,12,0.695114577
2006-03-26,13,0.688717818
2006-03-26,14,0.69085007
2006-03-26,15,0.686697788
2006-03-26,16,0.683331072
2006-03-26,17,0.681086595
2006-03-26,18,0.678056551
2006-03-26,19,0.688942265
2006-03-26,20,0.706561411
2006-03-26,21,0.720140498
2006-03-26,22,0.726537258
2006-03-26,23,0.731362884
2006-03-27,0,0.718793811
2006-03-27,1,0.706673635
2006-03-27,2,0.701735785
2006-03-27,3,0.704316934
2006-03-27,4,0.721599408
2006-03-27,5,0.742585269
2006-03-27,6,0.75279764
2006-03-27,7,0.758184386
2006-03-27,8,0.761326654
2006-03-27,9,0.767498966
2006-03-27,10,0.771314577
2006-03-27,11,0.772773487
2006-03-27,12,0.773334606
2006-03-27,13,0.774120173
2006-03-27,14,0.774232398
2006-03-27,15,0.773559054
2006-03-27,16,0.771202353
2006-03-27,17,0.764917817
2006-03-27,18,0.757398819
2006-03-27,19,0.751563178
2006-03-27,20,0.74550309
2006-03-27,21,0.737535196
2006-03-27,22,0.725190571
2006-03-27,23,0.717222677
2006-03-28,0,0.711387037
2006-03-28,1,0.714641529
2006-03-28,2,0.719354931
2006-03-28,3,0.720140498
2006-03-28,4,0.715988215
2006-03-28,5,0.705326949
2006-03-28,6,0.698593517
2006-03-28,7,0.694104563
2006-03-28,8,0.677944327
2006-03-28,9,0.684789983
2006-03-28,10,0.696797935
2006-03-28,11,0.707571426
2006-03-28,12,0.71699823
2006-03-28,13,0.729342854
2006-03-28,14,0.739218554
2006-03-28,15,0.741575255
2006-03-28,16,0.740677464
2006-03-28,17,0.731475107
2006-03-28,18,0.718906035
2006-03-28,19,0.708693664
2006-03-28,20,0.692196757
2006-03-28,21,0.678954342
2006-03-28,22,0.671098671
2006-03-28,23,0.668854194
2006-03-29,0,0.666721941
2006-03-29,1,0.6608863
2006-03-29,2,0.640910454
2006-03-29,3,0.625535785
2006-03-29,4,0.588501912
2006-03-29,5,0.542377906
2006-03-29,6,0.504334019
2006-03-29,7,0.475155816
2006-03-29,8,0.449793224
2006-03-29,9,0.450129895
2006-03-29,10,0.482450366
2006-03-29,11,0.533287774
2006-03-29,12,0.569872751
2006-03-29,13,0.593439762
2006-03-29,14,0.602529894
2006-03-29,15,0.597367597
2006-03-29,16,0.595010896
2006-03-29,17,0.594674224
2006-03-29,18,0.616782324
2006-03-29,19,0.654826213
2006-03-29,20,0.68647334
2006-03-29,21,0.718793811
2006-03-29,22,0.741014135
2006-03-29,23,0.752909864
2006-03-30,0,0.764693369
2006-03-30,1,0.769855667
2006-03-30,2,0.77109013
2006-03-30,3,0.770977905
2006-03-30,4,0.765815608
2006-03-30,5,0.755266565
2006-03-30,6,0.736188509
2006-03-30,7,0.726537258
2006-03-30,8,0.713631514
2006-03-30,9,0.716100439
2006-03-30,10,0.734280704
2006-03-30,11,0.73764742
2006-03-30,12,0.732260674
2006-03-30,13,0.730016197
2006-03-30,14,0.72923063
2006-03-30,15,0.731138436
2006-03-30,16,0.732485122
2006-03-30,17,0.733046241
2006-03-30,18,0.732934018
2006-03-30,19,0.735515166
2006-03-30,20,0.73764742
2006-03-30,21,0.740789688
2006-03-30,22,0.740901911
2006-03-30,23,0.747859791
2006-03-31,0,0.749430925
2006-03-31,1,0.746962
2006-03-31,2,0.743819732
2006-03-31,3,0.740677464
2006-03-31,4,0.735178495
2006-03-31,5,0.730913988
2006-03-31,6,0.725639467
2006-03-31,7,0.721711632
2006-03-31,8,0.713855962
2006-03-31,9,0.716100439
2006-03-31,10,0.722721646
2006-03-31,11,0.726873929
2006-03-31,12,0.727210601
2006-03-31,13,0.728332839
2006-03-31,14,0.725976138
2006-03-31,15,0.724068333
2006-03-31,16,0.713968186
2006-03-31,17,0.69432901
2006-03-31,18,0.675026507
2006-03-31,19,0.669976433
2006-03-31,20,0.676709864
2006-03-31,21,0.693094548
2006-03-31,22,0.712397052
2006-03-31,23,0.731811779
2006-04-01,0,0.740228568
2006-04-01,1,0.746849776
2006-04-01,2,0.749992044
2006-04-01,3,0.748645358
2006-04-01,4,0.744156403
2006-04-01,5,0.736974076
2006-04-01,6,0.727659496
2006-04-01,7,0.706224739
2006-04-01,8,0.676934313
2006-04-01,9,0.678393223
2006-04-01,10,0.673904268
2006-04-01,11,0.658754048
2006-04-01,12,0.651235049
2006-04-01,13,0.649888362
2006-04-01,14,0.648878348
2006-04-01,15,0.648878348
2006-04-01,16,0.643491603
2006-04-01,17,0.626658024
2006-04-01,18,0.58872636
2006-04-01,19,0.57593284
2006-04-01,20,0.572005005
2006-04-01,21,0.579860675
2006-04-01,22,0.606906625
2006-04-01,23,0.635635932
2006-04-02,0,0.662457434
2006-04-02,1,0.668854194
2006-04-02,2,0.678842118
2006-04-02,3,0.688830041
2006-04-02,4,0.701848009
2006-04-02,5,0.70768365
2006-04-02,6,0.681086595
2006-04-02,7,0.644501617
2006-04-02,8,0.605447715
2006-04-02,9,0.585359644
2006-04-02,10,0.596469806
2006-04-02,11,0.628229158
2006-04-02,12,0.666160822
2006-04-02,13,0.70072577
2006-04-02,14,0.724741676
2006-04-02,15,0.738432987
2006-04-02,16,0.743707508
2006-04-02,17,0.73910633
2006-04-02,18,0.720926065
2006-04-02,19,0.710713694
2006-04-02,20,0.7149782
2006-04-02,21,0.708132545
2006-04-02,22,0.693318996
2006-04-02,23,0.668517523
2006-04-03,0,0.652806183
2006-04-03,1,0.643042708
2006-04-03,2,0.627106919
2006-04-03,3,0.595347568
2006-04-03,4,0.554610307
2006-04-03,5,0.494682767
2006-04-03,6,0.436214136
2006-04-03,7,0.385488953
2006-04-03,8,0.349465094
2006-04-03,9,0.336110455
2006-04-03,10,0.31793019
2006-04-03,11,0.304575551
2006-04-03,12,0.304575551
2006-04-03,13,0.303789984
2006-04-03,14,0.308054491
2006-04-03,15,0.30075994
2006-04-03,16,0.293465389
2006-04-03,17,0.280335198
2006-04-03,18,0.263389395
2006-04-03,19,0.267766126
2006-04-03,20,0.278988511
2006-04-03,21,0.303116641
2006-04-03,22,0.339813843
2006-04-03,23,0.385601177
2006-04-04,0,0.421063916
2006-04-04,1,0.43251075
2006-04-04,2,0.437673047
2006-04-04,3,0.437897494
2006-04-04,4,0.432061854
2006-04-04,5,0.433520764
2006-04-04,6,0.423196169
2006-04-04,7,0.401536964
2006-04-04,8,0.386386744
2006-04-04,9,0.392895727
2006-04-04,10,0.392222384
2006-04-04,11,0.395701324
2006-04-04,12,0.430266272
2006-04-04,13,0.472462442
2006-04-04,14,0.513536375
2006-04-04,15,0.557079232
2006-04-04,16,0.600397641
2006-04-04,17,0.628565829
2006-04-04,18,0.645623856
2006-04-04,19,0.659764062
2006-04-04,20,0.667731956
2006-04-04,21,0.667395285
2006-04-04,22,0.662345211
2006-04-04,23,0.661559644
2006-04-05,0,0.66728306
2006-04-05,1,0.664477464
2006-04-05,2,0.662345211
2006-04-05,3,0.663130778
2006-04-05,4,0.663579673
2006-04-05,5,0.666834165
2006-04-05,6,0.665936374
2006-04-05,7,0.658529599
2006-04-05,8,0.657744032
2006-04-05,9,0.653255079
2006-04-05,10,0.641808245
2006-04-05,11,0.628229158
2006-04-05,12,0.612517818
2006-04-05,13,0.589063032
2006-04-05,14,0.554273636
2006-04-05,15,0.508822973
2006-04-05,16,0.458210013
2006-04-05,17,0.406474814
2006-04-05,18,0.351597348
2006-04-05,19,0.316695728
2006-04-05,20,0.293353165
2006-04-05,21,0.268663916
2006-04-05,22,0.249473637
2006-04-05,23,0.237577907
2006-04-06,0,0.231405596
2006-04-06,1,0.229610014
2006-04-06,2,0.231068924
2006-04-06,3,0.23735346
2006-04-06,4,0.242515758
2006-04-06,5,0.245433577
2006-04-06,6,0.250371428
2006-04-06,7,0.242515758
2006-04-06,8,0.214908689
2006-04-06,9,0.220183209
2006-04-06,10,0.229161119
2006-04-06,11,0.236118998
2006-04-06,12,0.245321354
2006-04-06,13,0.254411487
2006-04-06,14,0.265633872
2006-04-06,15,0.281008541
2006-04-06,16,0.293914284
2006-04-06,17,0.304799999
2006-04-06,18,0.308840058
2006-04-06,19,0.329938143
2006-04-06,20,0.350362885
2006-04-06,21,0.365513106
2006-04-06,22,0.38133667
2006-04-06,23,0.393232399
2006-04-07,0,0.394579085
2006-04-07,1,0.393456847
2006-04-07,2,0.391436817
2006-04-07,3,0.376623268
2006-04-07,4,0.354964063
2006-04-07,5,0.325336965
2006-04-07,6,0.294812075
2006-04-07,7,0.258451545
2006-04-07,8,0.216592046
2006-04-07,9,0.211317525
2006-04-07,10,0.211990868
2006-04-07,11,0.218387628
2006-04-07,12,0.243525772
2006-04-07,13,0.28448748
2006-04-07,14,0.330274814
2006-04-07,15,0.370899851
2006-04-07,16,0.395364652
2006-04-07,17,0.395140205
2006-04-07,18,0.379765536
2006-04-07,19,0.395364652
2006-04-07,20,0.418033872
2006-04-07,21,0.438795286
2006-04-07,22,0.447997642
2006-04-07,23,0.456526655
2006-04-08,0,0.464718997
2006-04-08,1,0.470217966
2006-04-08,2,0.478298084
2006-04-08,3,0.480205889
2006-04-08,4,0.486602649
2006-04-08,5,0.499845064
2006-04-08,6,0.511179674
2006-04-08,7,0.519035344
2006-04-08,8,0.513760823
2006-04-08,9,0.515893076
2006-04-08,10,0.493223857
2006-04-08,11,0.459332252
2006-04-08,12,0.435765241
2006-04-08,13,0.426787332
2006-04-08,14,0.424991751
2006-04-08,15,0.423645064
2006-04-08,16,0.423196169
2006-04-08,17,0.417584977
2006-04-08,18,0.397496906
2006-04-08,19,0.408494844
2006-04-08,20,0.428582915
2006-04-08,21,0.428807362
2006-04-08,22,0.411861559
2006-04-08,23,0.389865683
2006-04-09,0,0.361697494
2006-04-09,1,0.340150514
2006-04-09,2,0.316583504
2006-04-09,3,0.287854196
2006-04-09,4,0.262716052
2006-04-09,5,0.252952576
2006-04-09,6,0.254860382
2006-04-09,7,0.252615905
2006-04-09,8,0.237465684
2006-04-09,9,0.240495728
2006-04-09,10,0.234547864
2006-04-09,11,0.208960824
2006-04-09,12,0.175069219
2006-04-09,13,0.164407952
2006-04-09,14,0.173498085
2006-04-09,15,0.190331663
2006-04-09,16,0.215133136
2006-04-09,17,0.244311339
2006-04-09,18,0.275509572
2006-04-09,19,0.320399115
2006-04-09,20,0.354739616
2006-04-09,21,0.374042119
2006-04-09,22,0.372470985
2006-04-09,23,0.370226508
2006-04-10,0,0.376847716
2006-04-10,1,0.390314579
2006-04-10,2,0.406811486
2006-04-10,3,0.433857435
2006-04-10,4,0.471452428
2006-04-10,5,0.511740793
2006-04-10,6,0.54013343
2006-04-10,7,0.551580263
2006-04-10,8,0.558650366
2006-04-10,9,0.557864799
2006-04-10,10,0.541255668
2006-04-10,11,0.521953164
2006-04-10,12,0.50175287
2006-04-10,13,0.483797053
2006-04-10,14,0.469993518
2006-04-10,15,0.462923415
2006-04-10,16,0.445753164
2006-04-10,17,0.405801471
2006-04-10,18,0.342843886
2006-04-10,19,0.303565536
2006-04-10,20,0.280896317
2006-04-10,21,0.256768188
2006-04-10,22,0.230283357
2006-04-10,23,0.206716347
2006-04-11,0,0.1867405
2006-04-11,1,0.169794697
2006-04-11,2,0.168784683
2006-04-11,3,0.183934903
2006-04-11,4,0.197738438
2006-04-11,5,0.214796464
2006-04-11,6,0.22893667
2006-04-11,7,0.246892488
2006-04-11,8,0.278539616
2006-04-11,9,0.337232694
2006-04-11,10,0.398731368
2006-04-11,11,0.464382325
2006-04-11,12,0.527339909
2006-04-11,13,0.575820616
2006-04-11,14,0.609151102
2006-04-11,15,0.636084828
2006-04-11,16,0.657295137
2006-04-11,17,0.670649777
2006-04-11,18,0.676036522
2006-04-11,19,0.681311043
2006-04-11,20,0.689840056
2006-04-11,21,0.691635637
2006-04-11,22,0.673792045
2006-04-11,23,0.651796168
2006-04-12,0,0.620710159
2006-04-12,1,0.600846537
2006-04-12,2,0.583339615
2006-04-12,3,0.554498083
2006-04-12,4,0.513536375
2006-04-12,5,0.48548041
2006-04-12,6,0.446314284
2006-04-12,7,0.388406773
2006-04-12,8,0.357208541
2006-04-12,9,0.335549336
2006-04-12,10,0.310635639
2006-04-12,11,0.303453312
2006-04-12,12,0.326571427
2006-04-12,13,0.362370838
2006-04-12,14,0.408045948
2006-04-12,15,0.447997642
2006-04-12,16,0.483235933
2006-04-12,17,0.501416198
2006-04-12,18,0.492101618
2006-04-12,19,0.508710749
2006-04-12,20,0.538562296
2006-04-12,21,0.549560234
2006-04-12,22,0.549896905
2006-04-12,23,0.552253606
2006-04-13,0,0.565047126
2006-04-13,1,0.571892781
2006-04-13,2,0.582554048
2006-04-13,3,0.591980852
2006-04-13,4,0.60735552
2006-04-13,5,0.614537847
2006-04-13,6,0.61869013
2006-04-13,7,0.614425623
2006-04-13,8,0.604213252
2006-04-13,9,0.627668039
2006-04-13,10,0.640237111
2006-04-13,11,0.648878348
2006-04-13,12,0.661671867
2006-04-13,13,0.67424094
2006-04-13,14,0.68209661
2006-04-13,15,0.681535491
2006-04-13,16,0.672669806
2006-04-13,17,0.654152869
2006-04-13,18,0.623740204
2006-04-13,19,0.599948746
2006-04-13,20,0.58378851
2006-04-13,21,0.566730483
2006-04-13,22,0.554722531
2006-04-13,23,0.535644475
2006-04-14,0,0.512189689
2006-04-14,1,0.480318113
2006-04-14,2,0.4520377
2006-04-14,3,0.430266272
2006-04-14,4,0.39996583
2006-04-14,5,0.37987776
2006-04-14,6,0.368655374
2006-04-14,7,0.348903975
2006-04-14,8,0.328928128
2006-04-14,9,0.333641531
2006-04-14,10,0.338691604
2006-04-14,11,0.332855964
2006-04-14,12,0.318603534
2006-04-14,13,0.297729896
2006-04-14,14,0.265297201
2006-04-14,15,0.216928718
2006-04-14,16,0.172039175
2006-04-14,17,0.141177614
2006-04-14,18,0.128384093
2006-04-14,19,0.158572312
2006-04-14,20,0.2309567
2006-04-14,21,0.298066567
2006-04-14,22,0.334875993
2006-04-14,23,0.351485123
2006-04-15,0,0.372919881
2006-04-15,1,0.387621206
2006-04-15,2,0.394017966
2006-04-15,3,0.364727539
2006-04-15,4,0.365737554
2006-04-15,5,0.307493371
2006-04-15,6,0.291669807
2006-04-15,7,0.286283062
2006-04-15,8,0.311645654
2006-04-15,9,0.367645359
2006-04-15,10,0.444967597
2006-04-15,11,0.486153754
2006-04-15,12,0.50467069
2006-04-15,13,0.527339909
2006-04-15,14,0.534297789
2006-04-15,15,0.512301912
2006-04-15,16,0.52329985
2006-04-15,17,0.527452133
2006-04-15,18,0.538225624
2006-04-15,19,0.561568186
2006-04-15,20,0.551019143
2006-04-15,21,0.523075403
2006-04-15,22,0.514770837
2006-04-15,23,0.519484239
2006-04-16,0,0.528125476
2006-04-16,1,0.546754637
2006-04-16,2,0.566281588
2006-04-16,3,0.564486007
2006-04-16,4,0.555956993
2006-04-16,5,0.529584386
2006-04-16,6,0.49243829
2006-04-16,7,0.437560823
2006-04-16,8,0.396262443
2006-04-16,9,0.379316641
2006-04-16,10,0.373256552
2006-04-16,11,0.37987776
2006-04-16,12,0.395364652
2006-04-16,13,0.409280411
2006-04-16,14,0.417584977
2006-04-16,15,0.417921648
2006-04-16,16,0.413769365
2006-04-16,17,0.400190278
2006-04-16,18,0.375501029
2006-04-16,19,0.366635345
2006-04-16,20,0.381673342
2006-04-16,21,0.382346685
2006-04-16,22,0.37493991
2006-04-16,23,0.36854315
2006-04-17,0,0.363380853
2006-04-17,1,0.350924005
2006-04-17,2,0.3292648
2006-04-17,3,0.309625625
2006-04-17,4,0.293577613
2006-04-17,5,0.287068629
2006-04-17,6,0.282355227
2006-04-17,7,0.268888364
2006-04-17,8,0.289874226
2006-04-17,9,0.319052429
2006-04-17,10,0.327244771
2006-04-17,11,0.319950219
2006-04-17,12,0.31647128
2006-04-17,13,0.331397053
2006-04-17,14,0.371797642
2006-04-17,15,0.428358466
2006-04-17,16,0.480991456
2006-04-17,17,0.515780852
2006-04-17,18,0.524646537
2006-04-17,19,0.530482177
2006-04-17,20,0.531828864
2006-04-17,21,0.511628569
2006-04-17,22,0.482338142
2006-04-17,23,0.439244181
2006-04-18,0,0.386723415
2006-04-18,1,0.337344917
2006-04-18,2,0.306483357
2006-04-18,3,0.297056552
2006-04-18,4,0.30019882
2006-04-18,5,0.303116641
2006-04-18,6,0.302779969
2006-04-18,7,0.298964358
2006-04-18,8,0.298291015
2006-04-18,9,0.295485418
2006-04-18,10,0.290323121
2006-04-18,11,0.289200882
2006-04-18,12,0.296383209
2006-04-18,13,0.306371133
2006-04-18,14,0.318266862
2006-04-18,15,0.329152576
2006-04-18,16,0.335549336
2006-04-18,17,0.334763769
2006-04-18,18,0.316246833
2006-04-18,19,0.298627686
2006-04-18,20,0.285609719
2006-04-18,21,0.267766126
2006-04-18,22,0.258451545
2006-04-18,23,0.24868807
2006-04-19,0,0.236343445
2006-04-19,1,0.231966715
2006-04-19,2,0.22893667
2006-04-19,3,0.225345507
2006-04-19,4,0.223886597
2006-04-19,5,0.230171133
2006-04-19,6,0.23881237
2006-04-19,7,0.231068924
2006-04-19,8,0.239485713
2006-04-19,9,0.274948452
2006-04-19,10,0.29873991
2006-04-19,11,0.313216788
2006-04-19,12,0.323990278
2006-04-19,13,0.328591456
2006-04-19,14,0.322755816
2006-04-19,15,0.308727834
2006-04-19,16,0.288976435
2006-04-19,17,0.262828276
2006-04-19,18,0.22949779
2006-04-19,19,0.213000883
2006-04-19,20,0.208399704
2006-04-19,21,0.21378645
2006-04-19,22,0.241169071
2006-04-19,23,0.275509572
2006-04-20,0,0.294699851
2006-04-20,1,0.316920175
2006-04-20,2,0.361473047
2006-04-20,3,0.401649188
2006-04-20,4,0.409504858
2006-04-20,5,0.407148157
2006-04-20,6,0.404567009
2006-04-20,7,0.398955816
2006-04-20,8,0.412310455
2006-04-20,9,0.459668923
2006-04-20,10,0.486153754
2006-04-20,11,0.497937259
2006-04-20,12,0.490867156
2006-04-20,13,0.476278054
2006-04-20,14,0.452711044
2006-04-20,15,0.42263505
2006-04-20,16,0.393007951
2006-04-20,17,0.361585271
2006-04-20,18,0.326459204
2006-04-20,19,0.309625625
2006-04-20,20,0.31355346
2006-04-20,21,0.337457142
2006-04-20,22,0.365737554
2006-04-20,23,0.385825624
2006-04-21,0,0.39850692
2006-04-21,1,0.412871574
2006-04-21,2,0.428358466
2006-04-21,3,0.439019733
2006-04-21,4,0.447548747
2006-04-21,5,0.45113991
2006-04-21,6,0.428021795
2006-04-21,7,0.378306626
2006-04-21,8,0.333753754
2006-04-21,9,0.311645654
2006-04-21,10,0.302667745
2006-04-21,11,0.293128717
2006-04-21,12,0.292792046
2006-04-21,13,0.298291015
2006-04-21,14,0.308054491
2006-04-21,15,0.311982326
2006-04-21,16,0.32578586
2006-04-21,17,0.368094255
2006-04-21,18,0.405128128
2006-04-21,19,0.419605006
2006-04-21,20,0.424991751
2006-04-21,21,0.438121942
2006-04-21,22,0.472237995
2006-04-21,23,0.507139615
2006-04-22,0,0.526891014
2006-04-22,1,0.527227685
2006-04-22,2,0.512189689
2006-04-22,3,0.495019438
2006-04-22,4,0.467300145
2006-04-22,5,0.432061854
2006-04-22,6,0.401088069
2006-04-22,7,0.346547274
2006-04-22,8,0.297954343
2006-04-22,9,0.268551693
2006-04-22,10,0.252840353
2006-04-22,11,0.222427687
2006-04-22,12,0.182812665
2006-04-22,13,0.150492194
2006-04-22,14,0.133546391
2006-04-22,15,0.130291899
2006-04-22,16,0.134556406
2006-04-22,17,0.149257731
2006-04-22,18,0.180680412
2006-04-22,19,0.233650072
2006-04-22,20,0.274499557
2006-04-22,21,0.278988511
2006-04-22,22,0.259349336
2006-04-22,23,0.224672164
2006-04-23,0,0.186852724
2006-04-23,1,0.158123416
2006-04-23,2,0.144319882
2006-04-23,3,0.143870986
2006-04-23,4,0.143534315
2006-04-23,5,0.138933137
2006-04-23,6,0.130179676
2006-04-23,7,0.10762268
2006-04-23,8,0.080801178
2006-04-23,9,0.073618851
2006-04-23,10,0.076536671
2006-04-23,11,0.07563888
2006-04-23,12,0.074853313
2006-04-23,13,0.077995581
2006-04-23,14,0.082708983
2006-04-23,15,0.09393137
2006-04-23,16,0.10616377
2006-04-23,17,0.126476288
2006-04-23,18,0.153746686
2006-04-23,19,0.18528159
2006-04-23,20,0.206155227
2006-04-23,21,0.212103092
2006-04-23,22,0.204247422
2006-04-23,23,0.191229454
2006-04-24,0,0.183598232
2006-04-24,1,0.180231516
2006-04-24,2,0.172824742
2006-04-24,3,0.172375846
2006-04-24,4,0.181241531
2006-04-24,5,0.192015021
2006-04-24,6,0.196952871
2006-04-24,7,0.183598232
2006-04-24,8,0.161602356
2006-04-24,9,0.136576436
2006-04-24,10,0.116825037
2006-04-24,11,0.088207952
2006-04-24,12,0.061498674
2006-04-24,13,0.046572901
2006-04-24,14,0.04567511
2006-04-24,15,0.055326362
2006-04-24,16,0.067334315
2006-04-24,17,0.077995581
2006-04-24,18,0.089779086
2006-04-24,19,0.110652724
2006-04-24,20,0.123782916
2006-04-24,21,0.12187511
2006-04-24,22,0.115029454
2006-04-24,23,0.114917231
2006-04-25,0,0.133321944
2006-04-25,1,0.156327834
2006-04-25,2,0.156103387
2006-04-25,3,0.139718704
2006-04-25,4,0.13612754
2006-04-25,5,0.155093372
2006-04-25,6,0.174171428
2006-04-25,7,0.174283652
2006-04-25,8,0.196391752
2006-04-25,9,0.207950809
2006-04-25,10,0.191005006
2006-04-25,11,0.186179381
2006-04-25,12,0.214908689
2006-04-25,13,0.24375022
2006-04-25,14,0.274724005
2006-04-25,15,0.326571427
2006-04-25,16,0.361136376
2006-04-25,17,0.353729601
2006-04-25,18,0.33016259
2006-04-25,19,0.301096611
2006-04-25,20,0.305922237
2006-04-25,21,0.311533431
2006-04-25,22,0.309850072
2006-04-25,23,0.305361118
2006-04-26,0,0.314002355
2006-04-26,1,0.323990278
2006-04-26,2,0.320062443
2006-04-26,3,0.301096611
2006-04-26,4,0.276070691
2006-04-26,5,0.259124889
2006-04-26,6,0.249249189
2006-04-26,7,0.224335493
2006-04-26,8,0.195606185
2006-04-26,9,0.184608247
2006-04-26,10,0.174395876
2006-04-26,11,0.167101325
2006-04-26,12,0.172375846
2006-04-26,13,0.189097201
2006-04-26,14,0.210083062
2006-04-26,15,0.224223268
2006-04-26,16,0.24375022
2006-04-26,17,0.257104859
2006-04-26,18,0.243862443
2006-04-26,19,0.226243298
2006-04-26,20,0.231293371
2006-04-26,21,0.229048895
2006-04-26,22,0.212439763
2006-04-26,23,0.19369838
2006-04-27,0,0.172824742
2006-04-27,1,0.159133431
2006-04-27,2,0.155205596
2006-04-27,3,0.163061266
2006-04-27,4,0.17596701
2006-04-27,5,0.190668335
2006-04-27,6,0.201217378
2006-04-27,7,0.188872753
2006-04-27,8,0.192800588
2006-04-27,9,0.21726539
2006-04-27,10,0.231181148
2006-04-27,11,0.233425625
2006-04-27,12,0.239149041
2006-04-27,13,0.254635934
2006-04-27,14,0.278427392
2006-04-27,15,0.304799999
2006-04-27,16,0.33128483
2006-04-27,17,0.351260676
2006-04-27,18,0.3513729
2006-04-27,19,0.362483062
2006-04-27,20,0.39065125
2006-04-27,21,0.391324593
2006-04-27,22,0.369665389
2006-04-27,23,0.334539321
2006-04-28,0,0.302443298
2006-04-28,1,0.282691899
2006-04-28,2,0.266980559
2006-04-28,3,0.251942562
2006-04-28,4,0.247341384
2006-04-28,5,0.250932547
2006-04-28,6,0.24666804
2006-04-28,7,0.234211192
2006-04-28,8,0.248912518
2006-04-28,9,0.285160824
2006-04-28,10,0.319837996
2006-04-28,11,0.347557288
2006-04-28,12,0.380999998
2006-04-28,13,0.414330484
2006-04-28,14,0.435540793
2006-04-28,15,0.447997642
2006-04-28,16,0.460791162
2006-04-28,17,0.477512517
2006-04-28,18,0.487388216
2006-04-28,19,0.486827097
2006-04-28,20,0.48458262
2006-04-28,21,0.466177906
2006-04-28,22,0.425889542
2006-04-28,23,0.378643297
2006-04-29,0,0.335100441
2006-04-29,1,0.297168776
2006-04-29,2,0.270571722
2006-04-29,3,0.26148159
2006-04-29,4,0.26439941
2006-04-29,5,0.253850367
2006-04-29,6,0.236680117
2006-04-29,7,0.213337555
2006-04-29,8,0.200656258
2006-04-29,9,0.198860677
2006-04-29,10,0.199758467
2006-04-29,11,0.194483947
2006-04-29,12,0.186628276
2006-04-29,13,0.180007068
2006-04-29,14,0.176079233
2006-04-29,15,0.173049189
2006-04-29,16,0.172936965
2006-04-29,17,0.171253608
2006-04-29,18,0.164520176
2006-04-29,19,0.157898968
2006-04-29,20,0.154981148
2006-04-29,21,0.157674521
2006-04-29,22,0.172039175
2006-04-29,23,0.203125184
2006-04-30,0,0.244423563
2006-04-30,1,0.283365242
2006-04-30,2,0.304912223
2006-04-30,3,0.303116641
2006-04-30,4,0.287854196
2006-04-30,5,0.271469513
2006-04-30,6,0.24520913
2006-04-30,7,0.209521943
2006-04-30,8,0.203237407
2006-04-30,9,0.188311634
2006-04-30,10,0.167999116
2006-04-30,11,0.152512223
2006-04-30,12,0.14690103
2006-04-30,13,0.14544212
2006-04-30,14,0.153073343
2006-04-30,15,0.167662444
2006-04-30,16,0.176528129
2006-04-30,17,0.17102916
2006-04-30,18,0.164295728
2006-04-30,19,0.169906921
2006-04-30,20,0.186067157
2006-04-30,21,0.205594108
2006-04-30,22,0.256431516
2006-04-30,23,0.311084535
2006-05-01,0,0.36012636
2006-05-01,1,0.403669218
2006-05-01,2,0.443508688
2006-05-01,3,0.478746979
2006-05-01,4,0.516117524
2006-05-01,5,0.538562296
2006-05-01,6,0.563251544
2006-05-01,7,0.583339615
2006-05-01,8,0.606794401
2006-05-01,9,0.628565829
2006-05-01,10,0.632381441
2006-05-01,11,0.622730189
2006-05-01,12,0.608028863
2006-05-01,13,0.589287479
2006-05-01,14,0.568862737
2006-05-01,15,0.536991162
2006-05-01,16,0.496478348
2006-05-01,17,0.441488658
2006-05-01,18,0.369889837
2006-05-01,19,0.305922237
2006-05-01,20,0.278315168
2006-05-01,21,0.260247127
2006-05-01,22,0.247678055
2006-05-01,23,0.227253313
2006-05-02,0,0.208175257
2006-05-02,1,0.198411782
2006-05-02,2,0.21378645
2006-05-02,3,0.246331369
2006-05-02,4,0.284150809
2006-05-02,5,0.326683651
2006-05-02,6,0.367308688
2006-05-02,7,0.362034167
2006-05-02,8,0.383805595
2006-05-02,9,0.428246243
2006-05-02,10,0.441376434
2006-05-02,11,0.437897494
2006-05-02,12,0.431388511
2006-05-02,13,0.429817377
2006-05-02,14,0.430602944
2006-05-02,15,0.419605006
2006-05-02,16,0.400863621
2006-05-02,17,0.363493077
2006-05-02,18,0.338691604
2006-05-02,19,0.33274374
2006-05-02,20,0.329938143
2006-05-02,21,0.320511339
2006-05-02,22,0.306146685
2006-05-02,23,0.291782031
2006-05-03,0,0.270122827
2006-05-03,1,0.256768188
2006-05-03,2,0.254074815
2006-05-03,3,0.241393519
2006-05-03,4,0.224672164
2006-05-03,5,0.218612075
2006-05-03,6,0.213674226
2006-05-03,7,0.175293666
2006-05-03,8,0.133434167
2006-05-03,9,0.111101619
2006-05-03,10,0.082147864
2006-05-03,11,0.060376436
2006-05-03,12,0.048592931
2006-05-03,13,0.048817378
2006-05-03,14,0.057458615
2006-05-03,15,0.071374374
2006-05-03,16,0.088881296
